Case ID, Event ID, Activity, Timestamp, Resource, Cost
529, 4590, A5: Write Invoice, 05/11/2021 00:51:42, 0x62943985a677a8d615c85739d1c91f7f6e851b83, 20000000000
529, 4591, A6: Write Application, 05/11/2021 00:51:43, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
529, 4592, A7: Decide on Rehabilitation, 05/11/2021 00:51:44, 0x4bd6b7f3eb7b06ed2f2afa85cb8ae42e21d02e61, 20000000000
529, 4593, A9: Offer alternative Options, 05/11/2021 00:51:45, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
530, 4594, A1: Request Examinations, 05/11/2021 00:51:47, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
530, 4595, A4: Assessment of fitness for Rehabilitation, 05/11/2021 00:51:49, 0xe3509b10d6e5804468b59b1d755787b91cb0bbb5, 20000000000
530, 4596, A2: Do MRT Scan and derive Diagnosis, 05/11/2021 00:51:49, 0x496f8ce2eff93279b7d4a6c5b50e387fbea94e6a, 20000000000
530, 4597, A5: Write Invoice, 05/11/2021 00:51:50, 0x62943985a677a8d615c85739d1c91f7f6e851b83, 20000000000
530, 4598, A3: Write Invoice, 05/11/2021 00:51:51, 0x62943985a677a8d615c85739d1c91f7f6e851b83, 20000000000
530, 4599, A6: Write Application, 05/11/2021 00:51:52, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
530, 4600, A7: Decide on Rehabilitation, 05/11/2021 00:51:53, 0x4bd6b7f3eb7b06ed2f2afa85cb8ae42e21d02e61, 20000000000
530, 4601, A9: Offer alternative Options, 05/11/2021 00:51:56, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
531, 4602, A1: Request Examinations, 05/11/2021 00:51:58, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
531, 4603, A2: Do MRT Scan and derive Diagnosis, 05/11/2021 00:52:00, 0x496f8ce2eff93279b7d4a6c5b50e387fbea94e6a, 20000000000
531, 4604, A4: Assessment of fitness for Rehabilitation, 05/11/2021 00:52:00, 0xe3509b10d6e5804468b59b1d755787b91cb0bbb5, 20000000000
531, 4605, A5: Write Invoice, 05/11/2021 00:52:00, 0x62943985a677a8d615c85739d1c91f7f6e851b83, 20000000000
531, 4606, A3: Write Invoice, 05/11/2021 00:52:01, 0x62943985a677a8d615c85739d1c91f7f6e851b83, 20000000000
531, 4607, A6: Write Application, 05/11/2021 00:52:02, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
531, 4608, A7: Decide on Rehabilitation, 05/11/2021 00:52:03, 0x4bd6b7f3eb7b06ed2f2afa85cb8ae42e21d02e61, 20000000000
531, 4609, A9: Offer alternative Options, 05/11/2021 00:52:05, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
532, 4610, A1: Request Examinations, 05/11/2021 00:52:07, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
532, 4611, A4: Assessment of fitness for Rehabilitation, 05/11/2021 00:52:09, 0xe3509b10d6e5804468b59b1d755787b91cb0bbb5, 20000000000
532, 4612, A2: Do MRT Scan and derive Diagnosis, 05/11/2021 00:52:09, 0x496f8ce2eff93279b7d4a6c5b50e387fbea94e6a, 20000000000
532, 4613, A3: Write Invoice, 05/11/2021 00:52:09, 0x62943985a677a8d615c85739d1c91f7f6e851b83, 20000000000
532, 4614, A5: Write Invoice, 05/11/2021 00:52:10, 0x62943985a677a8d615c85739d1c91f7f6e851b83, 20000000000
532, 4615, A6: Write Application, 05/11/2021 00:52:10, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
532, 4616, A7: Decide on Rehabilitation, 05/11/2021 00:52:11, 0x4bd6b7f3eb7b06ed2f2afa85cb8ae42e21d02e61, 20000000000
532, 4617, A9: Offer alternative Options, 05/11/2021 00:52:14, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
533, 4618, A1: Request Examinations, 05/11/2021 00:52:16, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
533, 4619, A2: Do MRT Scan and derive Diagnosis, 05/11/2021 00:52:18, 0x496f8ce2eff93279b7d4a6c5b50e387fbea94e6a, 20000000000
533, 4620, A4: Assessment of fitness for Rehabilitation, 05/11/2021 00:52:18, 0xe3509b10d6e5804468b59b1d755787b91cb0bbb5, 20000000000
533, 4621, A3: Write Invoice, 05/11/2021 00:52:18, 0x62943985a677a8d615c85739d1c91f7f6e851b83, 20000000000
533, 4622, A5: Write Invoice, 05/11/2021 00:52:19, 0x62943985a677a8d615c85739d1c91f7f6e851b83, 20000000000
533, 4623, A6: Write Application, 05/11/2021 00:52:20, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
533, 4624, A7: Decide on Rehabilitation, 05/11/2021 00:52:21, 0x4bd6b7f3eb7b06ed2f2afa85cb8ae42e21d02e61, 20000000000
533, 4625, A9: Offer alternative Options, 05/11/2021 00:52:23, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
534, 4626, A1: Request Examinations, 05/11/2021 00:52:25, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
534, 4627, A4: Assessment of fitness for Rehabilitation, 05/11/2021 00:52:26, 0xe3509b10d6e5804468b59b1d755787b91cb0bbb5, 20000000000
534, 4628, A2: Do MRT Scan and derive Diagnosis, 05/11/2021 00:52:27, 0x496f8ce2eff93279b7d4a6c5b50e387fbea94e6a, 20000000000
534, 4629, A3: Write Invoice, 05/11/2021 00:52:27, 0x62943985a677a8d615c85739d1c91f7f6e851b83, 20000000000
534, 4630, A5: Write Invoice, 05/11/2021 00:52:29, 0x62943985a677a8d615c85739d1c91f7f6e851b83, 20000000000
534, 4631, A6: Write Application, 05/11/2021 00:52:29, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
534, 4632, A7: Decide on Rehabilitation, 05/11/2021 00:52:30, 0x4bd6b7f3eb7b06ed2f2afa85cb8ae42e21d02e61, 20000000000
534, 4633, A9: Offer alternative Options, 05/11/2021 00:52:33, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
535, 4634, A1: Request Examinations, 05/11/2021 00:52:35, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
535, 4635, A2: Do MRT Scan and derive Diagnosis, 05/11/2021 00:52:36, 0x496f8ce2eff93279b7d4a6c5b50e387fbea94e6a, 20000000000
535, 4636, A4: Assessment of fitness for Rehabilitation, 05/11/2021 00:52:37, 0xe3509b10d6e5804468b59b1d755787b91cb0bbb5, 20000000000
535, 4637, A3: Write Invoice, 05/11/2021 00:52:37, 0x62943985a677a8d615c85739d1c91f7f6e851b83, 20000000000
535, 4638, A5: Write Invoice, 05/11/2021 00:52:38, 0x62943985a677a8d615c85739d1c91f7f6e851b83, 20000000000
535, 4639, A6: Write Application, 05/11/2021 00:52:39, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
535, 4640, A7: Decide on Rehabilitation, 05/11/2021 00:52:39, 0x4bd6b7f3eb7b06ed2f2afa85cb8ae42e21d02e61, 20000000000
535, 4641, A9: Offer alternative Options, 05/11/2021 00:52:42, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
536, 4642, A1: Request Examinations, 05/11/2021 00:52:44, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
536, 4643, A2: Do MRT Scan and derive Diagnosis, 05/11/2021 00:52:46, 0x496f8ce2eff93279b7d4a6c5b50e387fbea94e6a, 20000000000
536, 4644, A4: Assessment of fitness for Rehabilitation, 05/11/2021 00:52:46, 0xe3509b10d6e5804468b59b1d755787b91cb0bbb5, 20000000000
536, 4645, A5: Write Invoice, 05/11/2021 00:52:46, 0x62943985a677a8d615c85739d1c91f7f6e851b83, 20000000000
536, 4646, A3: Write Invoice, 05/11/2021 00:52:47, 0x62943985a677a8d615c85739d1c91f7f6e851b83, 20000000000
536, 4647, A6: Write Application, 05/11/2021 00:52:48, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
536, 4648, A7: Decide on Rehabilitation, 05/11/2021 00:52:49, 0x4bd6b7f3eb7b06ed2f2afa85cb8ae42e21d02e61, 20000000000
536, 4649, A9: Offer alternative Options, 05/11/2021 00:52:51, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
537, 4650, A1: Request Examinations, 05/11/2021 00:52:53, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
537, 4651, A2: Do MRT Scan and derive Diagnosis, 05/11/2021 00:52:55, 0x496f8ce2eff93279b7d4a6c5b50e387fbea94e6a, 20000000000
537, 4652, A4: Assessment of fitness for Rehabilitation, 05/11/2021 00:52:55, 0xe3509b10d6e5804468b59b1d755787b91cb0bbb5, 20000000000
537, 4653, A3: Write Invoice, 05/11/2021 00:52:56, 0x62943985a677a8d615c85739d1c91f7f6e851b83, 20000000000
537, 4654, A5: Write Invoice, 05/11/2021 00:52:56, 0x62943985a677a8d615c85739d1c91f7f6e851b83, 20000000000
537, 4655, A6: Write Application, 05/11/2021 00:52:57, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
537, 4656, A7: Decide on Rehabilitation, 05/11/2021 00:52:58, 0x4bd6b7f3eb7b06ed2f2afa85cb8ae42e21d02e61, 20000000000
537, 4657, A9: Offer alternative Options, 05/11/2021 00:53:02, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
538, 4658, A1: Request Examinations, 05/11/2021 00:53:04, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
538, 4659, A4: Assessment of fitness for Rehabilitation, 05/11/2021 00:53:06, 0xe3509b10d6e5804468b59b1d755787b91cb0bbb5, 20000000000
538, 4660, A2: Do MRT Scan and derive Diagnosis, 05/11/2021 00:53:06, 0x496f8ce2eff93279b7d4a6c5b50e387fbea94e6a, 20000000000
538, 4661, A5: Write Invoice, 05/11/2021 00:53:06, 0x62943985a677a8d615c85739d1c91f7f6e851b83, 20000000000
538, 4662, A3: Write Invoice, 05/11/2021 00:53:07, 0x62943985a677a8d615c85739d1c91f7f6e851b83, 20000000000
538, 4663, A6: Write Application, 05/11/2021 00:53:08, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
538, 4664, A7: Decide on Rehabilitation, 05/11/2021 00:53:09, 0x4bd6b7f3eb7b06ed2f2afa85cb8ae42e21d02e61, 20000000000
538, 4665, A9: Offer alternative Options, 05/11/2021 00:53:11, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
539, 4666, A1: Request Examinations, 05/11/2021 00:53:14, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
539, 4667, A4: Assessment of fitness for Rehabilitation, 05/11/2021 00:53:15, 0xe3509b10d6e5804468b59b1d755787b91cb0bbb5, 20000000000
539, 4668, A2: Do MRT Scan and derive Diagnosis, 05/11/2021 00:53:15, 0x496f8ce2eff93279b7d4a6c5b50e387fbea94e6a, 20000000000
539, 4669, A5: Write Invoice, 05/11/2021 00:53:16, 0x62943985a677a8d615c85739d1c91f7f6e851b83, 20000000000
539, 4670, A3: Write Invoice, 05/11/2021 00:53:16, 0x62943985a677a8d615c85739d1c91f7f6e851b83, 20000000000
539, 4671, A6: Write Application, 05/11/2021 00:53:18, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
539, 4672, A7: Decide on Rehabilitation, 05/11/2021 00:53:19, 0x4bd6b7f3eb7b06ed2f2afa85cb8ae42e21d02e61, 20000000000
539, 4673, A9: Offer alternative Options, 05/11/2021 00:53:21, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
540, 4674, A1: Request Examinations, 05/11/2021 00:53:24, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
540, 4675, A2: Do MRT Scan and derive Diagnosis, 05/11/2021 00:53:25, 0x496f8ce2eff93279b7d4a6c5b50e387fbea94e6a, 20000000000
540, 4676, A4: Assessment of fitness for Rehabilitation, 05/11/2021 00:53:26, 0xe3509b10d6e5804468b59b1d755787b91cb0bbb5, 20000000000
540, 4677, A3: Write Invoice, 05/11/2021 00:53:26, 0x62943985a677a8d615c85739d1c91f7f6e851b83, 20000000000
540, 4678, A5: Write Invoice, 05/11/2021 00:53:26, 0x62943985a677a8d615c85739d1c91f7f6e851b83, 20000000000
540, 4679, A6: Write Application, 05/11/2021 00:53:27, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
540, 4680, A7: Decide on Rehabilitation, 05/11/2021 00:53:28, 0x4bd6b7f3eb7b06ed2f2afa85cb8ae42e21d02e61, 20000000000
540, 4681, A9: Offer alternative Options, 05/11/2021 00:53:30, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
541, 4682, A1: Request Examinations, 05/11/2021 00:53:32, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
541, 4683, A4: Assessment of fitness for Rehabilitation, 05/11/2021 00:53:34, 0xe3509b10d6e5804468b59b1d755787b91cb0bbb5, 20000000000
541, 4684, A2: Do MRT Scan and derive Diagnosis, 05/11/2021 00:53:34, 0x496f8ce2eff93279b7d4a6c5b50e387fbea94e6a, 20000000000
541, 4685, A5: Write Invoice, 05/11/2021 00:53:34, 0x62943985a677a8d615c85739d1c91f7f6e851b83, 20000000000
541, 4686, A3: Write Invoice, 05/11/2021 00:53:35, 0x62943985a677a8d615c85739d1c91f7f6e851b83, 20000000000
541, 4687, A6: Write Application, 05/11/2021 00:53:36, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
541, 4688, A7: Decide on Rehabilitation, 05/11/2021 00:53:37, 0x4bd6b7f3eb7b06ed2f2afa85cb8ae42e21d02e61, 20000000000
541, 4689, A9: Offer alternative Options, 05/11/2021 00:53:40, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
542, 4690, A1: Request Examinations, 05/11/2021 00:53:42, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
542, 4691, A2: Do MRT Scan and derive Diagnosis, 05/11/2021 00:53:44, 0x496f8ce2eff93279b7d4a6c5b50e387fbea94e6a, 20000000000
542, 4692, A4: Assessment of fitness for Rehabilitation, 05/11/2021 00:53:44, 0xe3509b10d6e5804468b59b1d755787b91cb0bbb5, 20000000000
542, 4693, A3: Write Invoice, 05/11/2021 00:53:45, 0x62943985a677a8d615c85739d1c91f7f6e851b83, 20000000000
542, 4694, A5: Write Invoice, 05/11/2021 00:53:45, 0x62943985a677a8d615c85739d1c91f7f6e851b83, 20000000000
542, 4695, A6: Write Application, 05/11/2021 00:53:46, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
542, 4696, A7: Decide on Rehabilitation, 05/11/2021 00:53:47, 0x4bd6b7f3eb7b06ed2f2afa85cb8ae42e21d02e61, 20000000000
542, 4697, A9: Offer alternative Options, 05/11/2021 00:53:50, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
543, 4698, A1: Request Examinations, 05/11/2021 00:53:52, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
543, 4699, A4: Assessment of fitness for Rehabilitation, 05/11/2021 00:53:53, 0xe3509b10d6e5804468b59b1d755787b91cb0bbb5, 20000000000
543, 4700, A2: Do MRT Scan and derive Diagnosis, 05/11/2021 00:53:54, 0x496f8ce2eff93279b7d4a6c5b50e387fbea94e6a, 20000000000
543, 4701, A3: Write Invoice, 05/11/2021 00:53:54, 0x62943985a677a8d615c85739d1c91f7f6e851b83, 20000000000
543, 4702, A5: Write Invoice, 05/11/2021 00:53:54, 0x62943985a677a8d615c85739d1c91f7f6e851b83, 20000000000
543, 4703, A6: Write Application, 05/11/2021 00:53:55, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
543, 4704, A7: Decide on Rehabilitation, 05/11/2021 00:53:56, 0x4bd6b7f3eb7b06ed2f2afa85cb8ae42e21d02e61, 20000000000
543, 4705, A9: Offer alternative Options, 05/11/2021 00:53:58, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
544, 4706, A1: Request Examinations, 05/11/2021 00:54:00, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
544, 4707, A2: Do MRT Scan and derive Diagnosis, 05/11/2021 00:54:02, 0x496f8ce2eff93279b7d4a6c5b50e387fbea94e6a, 20000000000
544, 4708, A4: Assessment of fitness for Rehabilitation, 05/11/2021 00:54:03, 0xe3509b10d6e5804468b59b1d755787b91cb0bbb5, 20000000000
544, 4709, A3: Write Invoice, 05/11/2021 00:54:03, 0x62943985a677a8d615c85739d1c91f7f6e851b83, 20000000000
544, 4710, A5: Write Invoice, 05/11/2021 00:54:03, 0x62943985a677a8d615c85739d1c91f7f6e851b83, 20000000000
544, 4711, A6: Write Application, 05/11/2021 00:54:04, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
544, 4712, A7: Decide on Rehabilitation, 05/11/2021 00:54:05, 0x4bd6b7f3eb7b06ed2f2afa85cb8ae42e21d02e61, 20000000000
544, 4713, A9: Offer alternative Options, 05/11/2021 00:54:07, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
545, 4714, A1: Request Examinations, 05/11/2021 00:54:09, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
545, 4715, A4: Assessment of fitness for Rehabilitation, 05/11/2021 00:54:12, 0xe3509b10d6e5804468b59b1d755787b91cb0bbb5, 20000000000
545, 4716, A5: Write Invoice, 05/11/2021 00:54:12, 0x62943985a677a8d615c85739d1c91f7f6e851b83, 20000000000
545, 4717, A2: Do MRT Scan and derive Diagnosis, 05/11/2021 00:54:12, 0x496f8ce2eff93279b7d4a6c5b50e387fbea94e6a, 20000000000
545, 4718, A3: Write Invoice, 05/11/2021 00:54:13, 0x62943985a677a8d615c85739d1c91f7f6e851b83, 20000000000
545, 4719, A6: Write Application, 05/11/2021 00:54:14, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
545, 4720, A7: Decide on Rehabilitation, 05/11/2021 00:54:15, 0x4bd6b7f3eb7b06ed2f2afa85cb8ae42e21d02e61, 20000000000
545, 4721, A9: Offer alternative Options, 05/11/2021 00:54:17, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
546, 4722, A1: Request Examinations, 05/11/2021 00:54:20, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
546, 4723, A4: Assessment of fitness for Rehabilitation, 05/11/2021 00:54:21, 0xe3509b10d6e5804468b59b1d755787b91cb0bbb5, 20000000000
546, 4724, A2: Do MRT Scan and derive Diagnosis, 05/11/2021 00:54:22, 0x496f8ce2eff93279b7d4a6c5b50e387fbea94e6a, 20000000000
546, 4725, A3: Write Invoice, 05/11/2021 00:54:22, 0x62943985a677a8d615c85739d1c91f7f6e851b83, 20000000000
546, 4726, A5: Write Invoice, 05/11/2021 00:54:22, 0x62943985a677a8d615c85739d1c91f7f6e851b83, 20000000000
546, 4727, A6: Write Application, 05/11/2021 00:54:24, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
546, 4728, A7: Decide on Rehabilitation, 05/11/2021 00:54:24, 0x4bd6b7f3eb7b06ed2f2afa85cb8ae42e21d02e61, 20000000000
546, 4729, A9: Offer alternative Options, 05/11/2021 00:54:27, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
547, 4730, A1: Request Examinations, 05/11/2021 00:54:29, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
547, 4731, A4: Assessment of fitness for Rehabilitation, 05/11/2021 00:54:31, 0xe3509b10d6e5804468b59b1d755787b91cb0bbb5, 20000000000
547, 4732, A2: Do MRT Scan and derive Diagnosis, 05/11/2021 00:54:31, 0x496f8ce2eff93279b7d4a6c5b50e387fbea94e6a, 20000000000
547, 4733, A3: Write Invoice, 05/11/2021 00:54:31, 0x62943985a677a8d615c85739d1c91f7f6e851b83, 20000000000
547, 4734, A5: Write Invoice, 05/11/2021 00:54:32, 0x62943985a677a8d615c85739d1c91f7f6e851b83, 20000000000
547, 4735, A6: Write Application, 05/11/2021 00:54:32, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
547, 4736, A7: Decide on Rehabilitation, 05/11/2021 00:54:32, 0x4bd6b7f3eb7b06ed2f2afa85cb8ae42e21d02e61, 20000000000
547, 4737, A9: Offer alternative Options, 05/11/2021 00:54:35, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
548, 4738, A1: Request Examinations, 05/11/2021 00:54:36, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
548, 4739, A4: Assessment of fitness for Rehabilitation, 05/11/2021 00:54:38, 0xe3509b10d6e5804468b59b1d755787b91cb0bbb5, 20000000000
548, 4740, A2: Do MRT Scan and derive Diagnosis, 05/11/2021 00:54:38, 0x496f8ce2eff93279b7d4a6c5b50e387fbea94e6a, 20000000000
548, 4741, A3: Write Invoice, 05/11/2021 00:54:39, 0x62943985a677a8d615c85739d1c91f7f6e851b83, 20000000000
548, 4742, A5: Write Invoice, 05/11/2021 00:54:39, 0x62943985a677a8d615c85739d1c91f7f6e851b83, 20000000000
548, 4743, A6: Write Application, 05/11/2021 00:54:40, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
548, 4744, A7: Decide on Rehabilitation, 05/11/2021 00:54:41, 0x4bd6b7f3eb7b06ed2f2afa85cb8ae42e21d02e61, 20000000000
548, 4745, A9: Offer alternative Options, 05/11/2021 00:54:43, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
549, 4746, A1: Request Examinations, 05/11/2021 00:54:45, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
549, 4747, A4: Assessment of fitness for Rehabilitation, 05/11/2021 00:54:47, 0xe3509b10d6e5804468b59b1d755787b91cb0bbb5, 20000000000
549, 4748, A5: Write Invoice, 05/11/2021 00:54:47, 0x62943985a677a8d615c85739d1c91f7f6e851b83, 20000000000
549, 4749, A2: Do MRT Scan and derive Diagnosis, 05/11/2021 00:54:47, 0x496f8ce2eff93279b7d4a6c5b50e387fbea94e6a, 20000000000
549, 4750, A3: Write Invoice, 05/11/2021 00:54:48, 0x62943985a677a8d615c85739d1c91f7f6e851b83, 20000000000
549, 4751, A6: Write Application, 05/11/2021 00:54:50, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
549, 4752, A7: Decide on Rehabilitation, 05/11/2021 00:54:51, 0x4bd6b7f3eb7b06ed2f2afa85cb8ae42e21d02e61, 20000000000
549, 4753, A9: Offer alternative Options, 05/11/2021 00:54:53, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
550, 4754, A1: Request Examinations, 05/11/2021 00:54:55, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
550, 4755, A4: Assessment of fitness for Rehabilitation, 05/11/2021 00:54:57, 0xe3509b10d6e5804468b59b1d755787b91cb0bbb5, 20000000000
550, 4756, A2: Do MRT Scan and derive Diagnosis, 05/11/2021 00:54:57, 0x496f8ce2eff93279b7d4a6c5b50e387fbea94e6a, 20000000000
550, 4757, A3: Write Invoice, 05/11/2021 00:54:58, 0x62943985a677a8d615c85739d1c91f7f6e851b83, 20000000000
550, 4758, A5: Write Invoice, 05/11/2021 00:54:58, 0x62943985a677a8d615c85739d1c91f7f6e851b83, 20000000000
550, 4759, A6: Write Application, 05/11/2021 00:54:59, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
550, 4760, A7: Decide on Rehabilitation, 05/11/2021 00:55:00, 0x4bd6b7f3eb7b06ed2f2afa85cb8ae42e21d02e61, 20000000000
550, 4761, A9: Offer alternative Options, 05/11/2021 00:55:02, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
551, 4762, A1: Request Examinations, 05/11/2021 00:55:04, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
551, 4763, A4: Assessment of fitness for Rehabilitation, 05/11/2021 00:55:06, 0xe3509b10d6e5804468b59b1d755787b91cb0bbb5, 20000000000
551, 4764, A2: Do MRT Scan and derive Diagnosis, 05/11/2021 00:55:06, 0x496f8ce2eff93279b7d4a6c5b50e387fbea94e6a, 20000000000
551, 4765, A3: Write Invoice, 05/11/2021 00:55:06, 0x62943985a677a8d615c85739d1c91f7f6e851b83, 20000000000
551, 4766, A5: Write Invoice, 05/11/2021 00:55:07, 0x62943985a677a8d615c85739d1c91f7f6e851b83, 20000000000
551, 4767, A6: Write Application, 05/11/2021 00:55:07, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
551, 4768, A7: Decide on Rehabilitation, 05/11/2021 00:55:08, 0x4bd6b7f3eb7b06ed2f2afa85cb8ae42e21d02e61, 20000000000
551, 4769, A9: Offer alternative Options, 05/11/2021 00:55:10, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
552, 4770, A1: Request Examinations, 05/11/2021 00:55:12, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
552, 4771, A4: Assessment of fitness for Rehabilitation, 05/11/2021 00:55:14, 0xe3509b10d6e5804468b59b1d755787b91cb0bbb5, 20000000000
552, 4772, A2: Do MRT Scan and derive Diagnosis, 05/11/2021 00:55:14, 0x496f8ce2eff93279b7d4a6c5b50e387fbea94e6a, 20000000000
552, 4773, A3: Write Invoice, 05/11/2021 00:55:14, 0x62943985a677a8d615c85739d1c91f7f6e851b83, 20000000000
