Case ID, Event ID, Activity, Timestamp, Resource, Cost
608, 3006, Provide feedback for 2nd level support, 06/05/2021 12:45:57, 0xc008617fa7f63a4212707461c439bfd28cc32d3e, 20000000000
608, 3007, Provide feedback for 1st level support, 06/05/2021 12:45:59, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
608, 3008, Provide feedback for account manager, 06/05/2021 12:46:02, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
608, 3009, Explain solution, 06/05/2021 12:46:04, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
609, 3010, Customer has a problem, 06/05/2021 12:46:05, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
609, 3011, Get problem description, 06/05/2021 12:46:06, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
609, 3012, Ask 1st level support, 06/05/2021 12:46:10, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
609, 3013, Ask 2d level support, 06/05/2021 12:46:12, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
609, 3014, Provide feedback for 1st level support, 06/05/2021 12:46:16, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
609, 3015, Provide feedback for account manager, 06/05/2021 12:46:19, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
609, 3016, Explain solution, 06/05/2021 12:46:21, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
610, 3017, Customer has a problem, 06/05/2021 12:46:23, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
610, 3018, Ask 1st level support, 06/05/2021 12:46:27, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
610, 3019, Ask 2d level support, 06/05/2021 12:46:29, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
610, 3020, Ask developer, 06/05/2021 12:46:31, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
610, 3021, Provide feedback for 2nd level support, 06/05/2021 12:46:32, 0xc008617fa7f63a4212707461c439bfd28cc32d3e, 20000000000
610, 3022, Provide feedback for 1st level support, 06/05/2021 12:46:34, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
610, 3023, Provide feedback for account manager, 06/05/2021 12:46:36, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
610, 3024, Explain solution, 06/05/2021 12:46:38, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
611, 3025, Customer has a problem, 06/05/2021 12:46:39, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
611, 3026, Get problem description, 06/05/2021 12:46:40, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
611, 3027, Ask 1st level support, 06/05/2021 12:46:45, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
611, 3028, Ask 2d level support, 06/05/2021 12:46:47, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
611, 3029, Ask developer, 06/05/2021 12:46:49, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
611, 3030, Provide feedback for 2nd level support, 06/05/2021 12:46:50, 0xc008617fa7f63a4212707461c439bfd28cc32d3e, 20000000000
611, 3031, Provide feedback for 1st level support, 06/05/2021 12:46:52, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
611, 3032, Provide feedback for account manager, 06/05/2021 12:46:54, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
611, 3033, Explain solution, 06/05/2021 12:46:56, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
612, 3034, Customer has a problem, 06/05/2021 12:46:58, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
612, 3035, Explain solution, 06/05/2021 12:47:01, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
613, 3036, Customer has a problem, 06/05/2021 12:47:03, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
613, 3037, Ask 1st level support, 06/05/2021 12:47:07, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
613, 3038, Ask 2d level support, 06/05/2021 12:47:10, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
613, 3039, Provide feedback for 1st level support, 06/05/2021 12:47:15, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
613, 3040, Provide feedback for account manager, 06/05/2021 12:47:18, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
613, 3041, Explain solution, 06/05/2021 12:47:20, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
614, 3042, Customer has a problem, 06/05/2021 12:47:22, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
614, 3043, Ask 1st level support, 06/05/2021 12:47:27, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
614, 3044, Ask 2d level support, 06/05/2021 12:47:29, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
614, 3045, Provide feedback for 1st level support, 06/05/2021 12:47:34, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
614, 3046, Provide feedback for account manager, 06/05/2021 12:47:36, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
614, 3047, Explain solution, 06/05/2021 12:47:38, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
615, 3048, Customer has a problem, 06/05/2021 12:47:40, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
615, 3049, Get problem description, 06/05/2021 12:47:41, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
615, 3050, Explain solution, 06/05/2021 12:47:44, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
616, 3051, Customer has a problem, 06/05/2021 12:47:45, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
616, 3052, Get problem description, 06/05/2021 12:47:46, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
616, 3053, Explain solution, 06/05/2021 12:47:49, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
617, 3054, Customer has a problem, 06/05/2021 12:47:51, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
617, 3055, Get problem description, 06/05/2021 12:47:52, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
617, 3056, Explain solution, 06/05/2021 12:47:55, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
618, 3057, Customer has a problem, 06/05/2021 12:47:56, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
618, 3058, Get problem description, 06/05/2021 12:47:57, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
618, 3059, Ask 1st level support, 06/05/2021 12:48:01, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
618, 3060, Ask 2d level support, 06/05/2021 12:48:03, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
618, 3061, Provide feedback for 1st level support, 06/05/2021 12:48:08, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
618, 3062, Provide feedback for account manager, 06/05/2021 12:48:10, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
618, 3063, Explain solution, 06/05/2021 12:48:12, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
619, 3064, Customer has a problem, 06/05/2021 12:48:14, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
619, 3065, Explain solution, 06/05/2021 12:48:17, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
620, 3066, Customer has a problem, 06/05/2021 12:48:19, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
620, 3067, Get problem description, 06/05/2021 12:48:20, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
620, 3068, Ask 1st level support, 06/05/2021 12:48:24, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
620, 3069, Ask 2d level support, 06/05/2021 12:48:27, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
620, 3070, Provide feedback for 1st level support, 06/05/2021 12:48:32, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
620, 3071, Provide feedback for account manager, 06/05/2021 12:48:35, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
620, 3072, Explain solution, 06/05/2021 12:48:37, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
621, 3073, Customer has a problem, 06/05/2021 12:48:38, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
621, 3074, Get problem description, 06/05/2021 12:48:39, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
621, 3075, Explain solution, 06/05/2021 12:48:42, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
622, 3076, Customer has a problem, 06/05/2021 12:48:44, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
622, 3077, Explain solution, 06/05/2021 12:48:47, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
623, 3078, Customer has a problem, 06/05/2021 12:48:49, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
623, 3079, Ask 1st level support, 06/05/2021 12:48:53, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
623, 3080, Ask 2d level support, 06/05/2021 12:48:55, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
623, 3081, Ask developer, 06/05/2021 12:48:57, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
623, 3082, Provide feedback for 2nd level support, 06/05/2021 12:48:58, 0xc008617fa7f63a4212707461c439bfd28cc32d3e, 20000000000
623, 3083, Provide feedback for 1st level support, 06/05/2021 12:49:01, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
623, 3084, Provide feedback for account manager, 06/05/2021 12:49:03, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
623, 3085, Explain solution, 06/05/2021 12:49:05, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
624, 3086, Customer has a problem, 06/05/2021 12:49:06, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
624, 3087, Get problem description, 06/05/2021 12:49:07, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
624, 3088, Ask 1st level support, 06/05/2021 12:49:11, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
624, 3089, Ask 2d level support, 06/05/2021 12:49:13, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
624, 3090, Provide feedback for 1st level support, 06/05/2021 12:49:18, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
624, 3091, Provide feedback for account manager, 06/05/2021 12:49:21, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
624, 3092, Explain solution, 06/05/2021 12:49:23, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
625, 3093, Customer has a problem, 06/05/2021 12:49:24, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
625, 3094, Get problem description, 06/05/2021 12:49:25, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
625, 3095, Explain solution, 06/05/2021 12:49:28, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
626, 3096, Customer has a problem, 06/05/2021 12:49:30, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
626, 3097, Ask 1st level support, 06/05/2021 12:49:34, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
626, 3098, Ask 2d level support, 06/05/2021 12:49:38, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
626, 3099, Provide feedback for 1st level support, 06/05/2021 12:49:42, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
626, 3100, Provide feedback for account manager, 06/05/2021 12:49:45, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
626, 3101, Explain solution, 06/05/2021 12:49:47, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
627, 3102, Customer has a problem, 06/05/2021 12:49:48, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
627, 3103, Get problem description, 06/05/2021 12:49:49, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
627, 3104, Ask 1st level support, 06/05/2021 12:49:53, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
627, 3105, Ask 2d level support, 06/05/2021 12:49:55, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
627, 3106, Ask developer, 06/05/2021 12:49:57, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
627, 3107, Provide feedback for 2nd level support, 06/05/2021 12:49:58, 0xc008617fa7f63a4212707461c439bfd28cc32d3e, 20000000000
627, 3108, Provide feedback for 1st level support, 06/05/2021 12:49:59, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
627, 3109, Provide feedback for account manager, 06/05/2021 12:50:02, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
627, 3110, Explain solution, 06/05/2021 12:50:04, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
628, 3111, Customer has a problem, 06/05/2021 12:50:05, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
628, 3112, Get problem description, 06/05/2021 12:50:06, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
628, 3113, Ask 1st level support, 06/05/2021 12:50:11, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
628, 3114, Ask 2d level support, 06/05/2021 12:50:13, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
628, 3115, Ask developer, 06/05/2021 12:50:16, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
628, 3116, Provide feedback for 2nd level support, 06/05/2021 12:50:17, 0xc008617fa7f63a4212707461c439bfd28cc32d3e, 20000000000
628, 3117, Provide feedback for 1st level support, 06/05/2021 12:50:19, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
628, 3118, Provide feedback for account manager, 06/05/2021 12:50:21, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
628, 3119, Explain solution, 06/05/2021 12:50:22, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
629, 3120, Customer has a problem, 06/05/2021 12:50:24, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
629, 3121, Explain solution, 06/05/2021 12:50:27, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
630, 3122, Customer has a problem, 06/05/2021 12:50:29, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
630, 3123, Ask 1st level support, 06/05/2021 12:50:33, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
630, 3124, Ask 2d level support, 06/05/2021 12:50:35, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
630, 3125, Provide feedback for 1st level support, 06/05/2021 12:50:40, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
630, 3126, Provide feedback for account manager, 06/05/2021 12:50:43, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
630, 3127, Explain solution, 06/05/2021 12:50:45, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
631, 3128, Customer has a problem, 06/05/2021 12:50:48, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
631, 3129, Ask 1st level support, 06/05/2021 12:50:52, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
631, 3130, Ask 2d level support, 06/05/2021 12:50:54, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
631, 3131, Provide feedback for 1st level support, 06/05/2021 12:50:58, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
631, 3132, Provide feedback for account manager, 06/05/2021 12:50:59, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
631, 3133, Explain solution, 06/05/2021 12:51:01, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
632, 3134, Customer has a problem, 06/05/2021 12:51:03, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
632, 3135, Ask 1st level support, 06/05/2021 12:51:07, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
632, 3136, Ask 2d level support, 06/05/2021 12:51:10, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
632, 3137, Ask developer, 06/05/2021 12:51:11, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
632, 3138, Provide feedback for 2nd level support, 06/05/2021 12:51:12, 0xc008617fa7f63a4212707461c439bfd28cc32d3e, 20000000000
632, 3139, Provide feedback for 1st level support, 06/05/2021 12:51:14, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
632, 3140, Provide feedback for account manager, 06/05/2021 12:51:16, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
632, 3141, Explain solution, 06/05/2021 12:51:19, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
633, 3142, Customer has a problem, 06/05/2021 12:51:21, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
633, 3143, Ask 1st level support, 06/05/2021 12:51:25, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
633, 3144, Ask 2d level support, 06/05/2021 12:51:27, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
633, 3145, Ask developer, 06/05/2021 12:51:29, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
633, 3146, Provide feedback for 2nd level support, 06/05/2021 12:51:30, 0xc008617fa7f63a4212707461c439bfd28cc32d3e, 20000000000
633, 3147, Provide feedback for 1st level support, 06/05/2021 12:51:32, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
633, 3148, Provide feedback for account manager, 06/05/2021 12:51:34, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
633, 3149, Explain solution, 06/05/2021 12:51:36, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
634, 3150, Customer has a problem, 06/05/2021 12:51:37, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
634, 3151, Get problem description, 06/05/2021 12:51:38, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
634, 3152, Ask 1st level support, 06/05/2021 12:51:42, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
634, 3153, Ask 2d level support, 06/05/2021 12:51:44, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
634, 3154, Provide feedback for 1st level support, 06/05/2021 12:51:49, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
634, 3155, Provide feedback for account manager, 06/05/2021 12:51:51, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
634, 3156, Explain solution, 06/05/2021 12:51:54, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
635, 3157, Customer has a problem, 06/05/2021 12:51:55, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
635, 3158, Get problem description, 06/05/2021 12:51:57, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
635, 3159, Ask 1st level support, 06/05/2021 12:52:01, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
635, 3160, Ask 2d level support, 06/05/2021 12:52:04, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
635, 3161, Provide feedback for 1st level support, 06/05/2021 12:52:08, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
635, 3162, Provide feedback for account manager, 06/05/2021 12:52:11, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
635, 3163, Explain solution, 06/05/2021 12:52:13, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
636, 3164, Customer has a problem, 06/05/2021 12:52:14, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
636, 3165, Get problem description, 06/05/2021 12:52:15, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
636, 3166, Explain solution, 06/05/2021 12:52:18, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
637, 3167, Customer has a problem, 06/05/2021 12:52:19, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
637, 3168, Get problem description, 06/05/2021 12:52:20, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
637, 3169, Ask 1st level support, 06/05/2021 12:52:24, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
637, 3170, Ask 2d level support, 06/05/2021 12:52:26, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
637, 3171, Ask developer, 06/05/2021 12:52:29, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
637, 3172, Provide feedback for 2nd level support, 06/05/2021 12:52:30, 0xc008617fa7f63a4212707461c439bfd28cc32d3e, 20000000000
637, 3173, Provide feedback for 1st level support, 06/05/2021 12:52:32, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
637, 3174, Provide feedback for account manager, 06/05/2021 12:52:34, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
637, 3175, Explain solution, 06/05/2021 12:52:36, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
638, 3176, Customer has a problem, 06/05/2021 12:52:37, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
638, 3177, Explain solution, 06/05/2021 12:52:40, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
639, 3178, Customer has a problem, 06/05/2021 12:52:42, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
639, 3179, Ask 1st level support, 06/05/2021 12:52:46, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
639, 3180, Ask 2d level support, 06/05/2021 12:52:48, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
639, 3181, Provide feedback for 1st level support, 06/05/2021 12:52:53, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
639, 3182, Provide feedback for account manager, 06/05/2021 12:52:56, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
639, 3183, Explain solution, 06/05/2021 12:52:58, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
640, 3184, Customer has a problem, 06/05/2021 12:52:59, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
640, 3185, Get problem description, 06/05/2021 12:53:00, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
640, 3186, Explain solution, 06/05/2021 12:53:02, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
641, 3187, Customer has a problem, 06/05/2021 12:53:04, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
641, 3188, Get problem description, 06/05/2021 12:53:05, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
641, 3189, Ask 1st level support, 06/05/2021 12:53:09, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
641, 3190, Ask 2d level support, 06/05/2021 12:53:12, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
