Case ID, Event ID, Activity, Timestamp, Resource, Cost
559, 4180, A7: Decide on Rehabilitation, 07/05/2021 12:36:15, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
559, 4181, A9: Offer alternative Options, 07/05/2021 12:36:17, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
560, 4182, A1: Request Examinations, 07/05/2021 12:36:19, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
560, 4183, A4: Assessment of fitness for Rehabilitation, 07/05/2021 12:36:21, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
560, 4184, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 12:36:21, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
560, 4185, A5: Write Invoice, 07/05/2021 12:36:21, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
560, 4186, A3: Write Invoice, 07/05/2021 12:36:22, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
560, 4187, A6: Write Application, 07/05/2021 12:36:23, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
560, 4188, A7: Decide on Rehabilitation, 07/05/2021 12:36:24, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
560, 4189, A9: Offer alternative Options, 07/05/2021 12:36:26, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
561, 4190, A1: Request Examinations, 07/05/2021 12:36:29, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
561, 4191, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 12:36:30, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
561, 4192, A4: Assessment of fitness for Rehabilitation, 07/05/2021 12:36:31, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
561, 4193, A3: Write Invoice, 07/05/2021 12:36:31, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
561, 4194, A5: Write Invoice, 07/05/2021 12:36:32, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
561, 4195, A6: Write Application, 07/05/2021 12:36:33, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
561, 4196, A7: Decide on Rehabilitation, 07/05/2021 12:36:34, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
561, 4197, A9: Offer alternative Options, 07/05/2021 12:36:36, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
562, 4198, A1: Request Examinations, 07/05/2021 12:36:40, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
562, 4199, A4: Assessment of fitness for Rehabilitation, 07/05/2021 12:36:41, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
562, 4200, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 12:36:41, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
562, 4201, A5: Write Invoice, 07/05/2021 12:36:42, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
562, 4202, A6: Write Application, 07/05/2021 12:36:44, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
562, 4203, A7: Decide on Rehabilitation, 07/05/2021 12:36:45, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
562, 4204, A9: Offer alternative Options, 07/05/2021 12:36:47, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
563, 4205, A1: Request Examinations, 07/05/2021 12:36:49, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
563, 4206, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 12:36:51, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
563, 4207, A4: Assessment of fitness for Rehabilitation, 07/05/2021 12:36:51, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
563, 4208, A3: Write Invoice, 07/05/2021 12:36:52, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
563, 4209, A6: Write Application, 07/05/2021 12:36:53, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
563, 4210, A7: Decide on Rehabilitation, 07/05/2021 12:36:54, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
563, 4211, A9: Offer alternative Options, 07/05/2021 12:36:56, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
564, 4212, A1: Request Examinations, 07/05/2021 12:36:58, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
564, 4213, A4: Assessment of fitness for Rehabilitation, 07/05/2021 12:37:00, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
564, 4214, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 12:37:00, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
564, 4215, A5: Write Invoice, 07/05/2021 12:37:00, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
564, 4216, A3: Write Invoice, 07/05/2021 12:37:01, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
564, 4217, A6: Write Application, 07/05/2021 12:37:02, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
564, 4218, A7: Decide on Rehabilitation, 07/05/2021 12:37:03, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
564, 4219, A9: Offer alternative Options, 07/05/2021 12:37:05, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
565, 4220, A1: Request Examinations, 07/05/2021 12:37:07, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
565, 4221, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 12:37:09, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
565, 4222, A4: Assessment of fitness for Rehabilitation, 07/05/2021 12:37:09, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
565, 4223, A3: Write Invoice, 07/05/2021 12:37:09, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
565, 4224, A5: Write Invoice, 07/05/2021 12:37:10, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
565, 4225, A6: Write Application, 07/05/2021 12:37:11, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
565, 4226, A7: Decide on Rehabilitation, 07/05/2021 12:37:12, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
565, 4227, A9: Offer alternative Options, 07/05/2021 12:37:14, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
566, 4228, A1: Request Examinations, 07/05/2021 12:37:17, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
566, 4229, A4: Assessment of fitness for Rehabilitation, 07/05/2021 12:37:19, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
566, 4230, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 12:37:19, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
566, 4231, A5: Write Invoice, 07/05/2021 12:37:20, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
566, 4232, A6: Write Application, 07/05/2021 12:37:21, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
566, 4233, A7: Decide on Rehabilitation, 07/05/2021 12:37:22, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
566, 4234, A9: Offer alternative Options, 07/05/2021 12:37:24, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
567, 4235, A1: Request Examinations, 07/05/2021 12:37:26, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
567, 4236, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 12:37:28, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
567, 4237, A4: Assessment of fitness for Rehabilitation, 07/05/2021 12:37:28, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
567, 4238, A3: Write Invoice, 07/05/2021 12:37:29, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
567, 4239, A6: Write Application, 07/05/2021 12:37:31, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
567, 4240, A7: Decide on Rehabilitation, 07/05/2021 12:37:32, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
567, 4241, A9: Offer alternative Options, 07/05/2021 12:37:34, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
568, 4242, A1: Request Examinations, 07/05/2021 12:37:36, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
568, 4243, A4: Assessment of fitness for Rehabilitation, 07/05/2021 12:37:38, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
568, 4244, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 12:37:38, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
568, 4245, A5: Write Invoice, 07/05/2021 12:37:39, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
568, 4246, A6: Write Application, 07/05/2021 12:37:41, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
568, 4247, A7: Decide on Rehabilitation, 07/05/2021 12:37:42, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
568, 4248, A9: Offer alternative Options, 07/05/2021 12:37:44, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
569, 4249, A1: Request Examinations, 07/05/2021 12:37:46, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
569, 4250, A4: Assessment of fitness for Rehabilitation, 07/05/2021 12:37:47, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
569, 4251, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 12:37:48, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
569, 4252, A5: Write Invoice, 07/05/2021 12:37:49, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
569, 4253, A3: Write Invoice, 07/05/2021 12:37:50, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
569, 4254, A6: Write Application, 07/05/2021 12:37:51, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
569, 4255, A7: Decide on Rehabilitation, 07/05/2021 12:37:52, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
569, 4256, A9: Offer alternative Options, 07/05/2021 12:37:55, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
570, 4257, A1: Request Examinations, 07/05/2021 12:37:57, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
570, 4258, A4: Assessment of fitness for Rehabilitation, 07/05/2021 12:37:59, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
570, 4259, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 12:37:59, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
570, 4260, A5: Write Invoice, 07/05/2021 12:37:59, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
570, 4261, A3: Write Invoice, 07/05/2021 12:38:00, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
570, 4262, A6: Write Application, 07/05/2021 12:38:01, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
570, 4263, A7: Decide on Rehabilitation, 07/05/2021 12:38:02, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
570, 4264, A9: Offer alternative Options, 07/05/2021 12:38:04, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
571, 4265, A1: Request Examinations, 07/05/2021 12:38:05, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
571, 4266, A4: Assessment of fitness for Rehabilitation, 07/05/2021 12:38:07, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
571, 4267, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 12:38:07, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
571, 4268, A5: Write Invoice, 07/05/2021 12:38:08, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
571, 4269, A6: Write Application, 07/05/2021 12:38:09, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
571, 4270, A7: Decide on Rehabilitation, 07/05/2021 12:38:10, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
571, 4271, A9: Offer alternative Options, 07/05/2021 12:38:12, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
572, 4272, A1: Request Examinations, 07/05/2021 12:38:14, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
572, 4273, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 12:38:16, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
572, 4274, A4: Assessment of fitness for Rehabilitation, 07/05/2021 12:38:16, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
572, 4275, A3: Write Invoice, 07/05/2021 12:38:17, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
572, 4276, A6: Write Application, 07/05/2021 12:38:18, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
572, 4277, A7: Decide on Rehabilitation, 07/05/2021 12:38:19, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
572, 4278, A9: Offer alternative Options, 07/05/2021 12:38:22, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
573, 4279, A1: Request Examinations, 07/05/2021 12:38:24, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
573, 4280, A4: Assessment of fitness for Rehabilitation, 07/05/2021 12:38:26, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
573, 4281, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 12:38:27, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
573, 4282, A5: Write Invoice, 07/05/2021 12:38:27, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
573, 4283, A3: Write Invoice, 07/05/2021 12:38:28, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
573, 4284, A6: Write Application, 07/05/2021 12:38:29, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
573, 4285, A7: Decide on Rehabilitation, 07/05/2021 12:38:30, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
573, 4286, A9: Offer alternative Options, 07/05/2021 12:38:32, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
574, 4287, A1: Request Examinations, 07/05/2021 12:38:34, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
574, 4288, A4: Assessment of fitness for Rehabilitation, 07/05/2021 12:38:35, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
574, 4289, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 12:38:35, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
574, 4290, A5: Write Invoice, 07/05/2021 12:38:36, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
574, 4291, A3: Write Invoice, 07/05/2021 12:38:37, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
574, 4292, A6: Write Application, 07/05/2021 12:38:38, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
574, 4293, A7: Decide on Rehabilitation, 07/05/2021 12:38:39, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
574, 4294, A9: Offer alternative Options, 07/05/2021 12:38:41, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
575, 4295, A1: Request Examinations, 07/05/2021 12:38:44, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
575, 4296, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 12:38:45, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
575, 4297, A4: Assessment of fitness for Rehabilitation, 07/05/2021 12:38:45, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
575, 4298, A3: Write Invoice, 07/05/2021 12:38:46, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
575, 4299, A6: Write Application, 07/05/2021 12:38:47, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
575, 4300, A7: Decide on Rehabilitation, 07/05/2021 12:38:48, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
575, 4301, A9: Offer alternative Options, 07/05/2021 12:38:51, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
576, 4302, A1: Request Examinations, 07/05/2021 12:38:53, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
576, 4303, A4: Assessment of fitness for Rehabilitation, 07/05/2021 12:38:54, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
576, 4304, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 12:38:55, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
576, 4305, A5: Write Invoice, 07/05/2021 12:38:55, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
576, 4306, A6: Write Application, 07/05/2021 12:38:56, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
576, 4307, A7: Decide on Rehabilitation, 07/05/2021 12:38:57, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
576, 4308, A9: Offer alternative Options, 07/05/2021 12:39:00, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
577, 4309, A1: Request Examinations, 07/05/2021 12:39:03, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
577, 4310, A4: Assessment of fitness for Rehabilitation, 07/05/2021 12:39:04, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
577, 4311, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 12:39:04, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
577, 4312, A5: Write Invoice, 07/05/2021 12:39:05, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
577, 4313, A6: Write Application, 07/05/2021 12:39:07, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
577, 4314, A7: Decide on Rehabilitation, 07/05/2021 12:39:08, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
577, 4315, A9: Offer alternative Options, 07/05/2021 12:39:10, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
578, 4316, A1: Request Examinations, 07/05/2021 12:39:12, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
578, 4317, A4: Assessment of fitness for Rehabilitation, 07/05/2021 12:39:14, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
578, 4318, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 12:39:14, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
578, 4319, A3: Write Invoice, 07/05/2021 12:39:14, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
578, 4320, A5: Write Invoice, 07/05/2021 12:39:15, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
578, 4321, A6: Write Application, 07/05/2021 12:39:16, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
578, 4322, A7: Decide on Rehabilitation, 07/05/2021 12:39:16, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
578, 4323, A9: Offer alternative Options, 07/05/2021 12:39:19, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
579, 4324, A1: Request Examinations, 07/05/2021 12:39:21, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
579, 4325, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 12:39:23, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
579, 4326, A4: Assessment of fitness for Rehabilitation, 07/05/2021 12:39:23, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
579, 4327, A3: Write Invoice, 07/05/2021 12:39:24, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
579, 4328, A6: Write Application, 07/05/2021 12:39:25, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
579, 4329, A7: Decide on Rehabilitation, 07/05/2021 12:39:26, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
579, 4330, A9: Offer alternative Options, 07/05/2021 12:39:28, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
580, 4331, A1: Request Examinations, 07/05/2021 12:39:30, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
580, 4332, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 12:39:32, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
580, 4333, A4: Assessment of fitness for Rehabilitation, 07/05/2021 12:39:32, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
580, 4334, A3: Write Invoice, 07/05/2021 12:39:32, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
580, 4335, A5: Write Invoice, 07/05/2021 12:39:33, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
580, 4336, A6: Write Application, 07/05/2021 12:39:34, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
580, 4337, A7: Decide on Rehabilitation, 07/05/2021 12:39:35, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
580, 4338, A9: Offer alternative Options, 07/05/2021 12:39:39, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
581, 4339, A1: Request Examinations, 07/05/2021 12:39:41, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
581, 4340, A4: Assessment of fitness for Rehabilitation, 07/05/2021 12:39:43, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
581, 4341, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 12:39:43, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
581, 4342, A5: Write Invoice, 07/05/2021 12:39:44, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
581, 4343, A6: Write Application, 07/05/2021 12:39:45, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
581, 4344, A7: Decide on Rehabilitation, 07/05/2021 12:39:46, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
581, 4345, A9: Offer alternative Options, 07/05/2021 12:39:48, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
582, 4346, A1: Request Examinations, 07/05/2021 12:39:50, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
582, 4347, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 12:39:52, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
582, 4348, A4: Assessment of fitness for Rehabilitation, 07/05/2021 12:39:52, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
582, 4349, A5: Write Invoice, 07/05/2021 12:39:53, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
582, 4350, A6: Write Application, 07/05/2021 12:39:54, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
582, 4351, A7: Decide on Rehabilitation, 07/05/2021 12:39:55, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
582, 4352, A9: Offer alternative Options, 07/05/2021 12:39:57, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
583, 4353, A1: Request Examinations, 07/05/2021 12:40:00, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
583, 4354, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 12:40:01, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
583, 4355, A4: Assessment of fitness for Rehabilitation, 07/05/2021 12:40:01, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
583, 4356, A3: Write Invoice, 07/05/2021 12:40:02, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
583, 4357, A6: Write Application, 07/05/2021 12:40:04, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
583, 4358, A7: Decide on Rehabilitation, 07/05/2021 12:40:04, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
583, 4359, A9: Offer alternative Options, 07/05/2021 12:40:07, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
584, 4360, A1: Request Examinations, 07/05/2021 12:40:10, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
584, 4361, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 12:40:12, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
584, 4362, A4: Assessment of fitness for Rehabilitation, 07/05/2021 12:40:12, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
584, 4363, A3: Write Invoice, 07/05/2021 12:40:12, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
584, 4364, A5: Write Invoice, 07/05/2021 12:40:13, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
584, 4365, A6: Write Application, 07/05/2021 12:40:14, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
584, 4366, A7: Decide on Rehabilitation, 07/05/2021 12:40:15, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
584, 4367, A9: Offer alternative Options, 07/05/2021 12:40:18, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
